,Reaction_ID,forward,reverse
R_Htex,R_Htex,17929.211621380284,17929.91362848254
R_I2FE2SR,R_I2FE2SR,1377.2672057238087,1377.2645181949538
R_I2FE2SS,R_I2FE2SS,1377.265824381733,1377.265899535719
R_I2FE2SS2,R_I2FE2SS2,1377.266424916856,1377.2652990008262
R_I2FE2ST,R_I2FE2ST,1377.266605188346,1377.2651187295069
R_I4FE4SR,R_I4FE4SR,8924.320804266144,8924.319678350113
R_I4FE4ST,R_I4FE4ST,1377.2664249168556,1377.2652990008255
R_ICDHyr,R_ICDHyr,8924.378484287916,8924.261998708418
R_ICHORS_copy1,R_ICHORS_copy1,290.4758943278436,290.47586945621674
R_ICHORS_copy2,R_ICHORS_copy2,6121.796603219075,6121.796079048079
R_ICHORT,R_ICHORT,1011.2502934090029,1011.24996397678
R_ICL,R_ICL,8924.400232559392,8924.240250773806
R_ICYSDS,R_ICYSDS,8924.322645547067,8924.317837069804
R_IDOND,R_IDOND,115.47793859907513,115.47515711521807
R_IDOND2,R_IDOND2,115.47815393378853,115.47494178609286
R_IDONt2rpp,R_IDONt2rpp,491.52540718159275,491.59446847270556
R_IDONtex,R_IDONtex,17929.528090883337,17929.59715217445
R_IG3PS,R_IG3PS,1377.266364442988,1377.2653594746466
R_IGPDH,R_IGPDH,2537.7718854001832,2537.7708804318418
R_IGPS,R_IGPS,8924.320542852107,8924.319939764133
R_ILETA,R_ILETA,8924.318699925829,8924.32178269066
R_ILETRS,R_ILETRS,4232.144080282615,4232.144080282615
R_ILEabcpp,R_ILEabcpp,1377.2630991492863,1377.2686247737065
R_ILEt2rpp,R_ILEt2rpp,672.6475805153625,672.6420548980243
R_ILEtex,R_ILEtex,17929.56262149209,17929.56262149917
R_IMPC,R_IMPC,5039.608542823587,5039.579927495593
R_IMPD,R_IMPD,8924.293550616698,8924.346932079365
R_IMPtex,R_IMPtex,17929.56262149451,17929.562621496767
R_INDOLEt2pp,R_INDOLEt2pp,1377.2658619600834,1377.2658619573679
R_INDOLEt2rpp,R_INDOLEt2rpp,185.450893288147,185.4508932885127
R_INDOLEtex,R_INDOLEtex,17929.5626214941,17929.56262149718
R_INOSTt4pp,R_INOSTt4pp,47.026106678564325,47.0270690721964
R_INSH,R_INSH,1172.7590836066965,1172.7096071656777
R_INSK,R_INSK,533.4813734856023,533.495531163856
R_INSTtex,R_INSTtex,17929.562621495665,17929.562621495617
R_INSt2pp_copy1,R_INSt2pp_copy1,431.81788447384923,431.8178844783003
R_INSt2pp_copy2,R_INSt2pp_copy2,30.440649407195274,30.44064940750905
R_INStex,R_INStex,1366.295058342152,1366.295058344662
R_IPDDI,R_IPDDI,88.67165153264999,88.6716863282103
R_IPDPS,R_IPDPS,3575.0278109879196,3575.0260370797673
R_IPMD,R_IPMD,8924.322631230512,8924.317851386357
R_IPPMIa,R_IPPMIa,1377.263472038721,1377.2682518828772
R_IPPMIb,R_IPPMIb,1377.2634720387207,1377.268251882877
R_IPPS,R_IPPS,5766.377450518442,5766.372670674286
R_ISETACabcpp,R_ISETACabcpp,1377.2658619401207,1377.26586197733
R_ISETACtex,R_ISETACtex,17929.562621477042,17929.56262151425
R_K2L4Aabcpp,R_K2L4Aabcpp,666.2601726422936,666.2692751796884
R_K2L4Aabctex,R_K2L4Aabctex,1377.261310697548,1377.270413234943
R_KARA1,R_KARA1,8924.3155995067,8924.32488311194
R_KARA2,R_KARA2,8924.321782690658,8924.318699925827
R_KAS14,R_KAS14,10889.541139542014,10889.524396658557
R_KAS15,R_KAS15,5813.203887673106,5813.229788684913
R_KDOCT2,R_KDOCT2,1612.5028183461193,1612.5089827550314
R_KDOPP,R_KDOPP,4803.390054854031,4803.396219262943
R_KDOPS,R_KDOPS,6392.573859530206,6392.580023939118
R_KG6PDC,R_KG6PDC,451.0639400371697,451.09008358559737
R_Kabcpp,R_Kabcpp,1377.2611326015704,1377.270591332121
R_Kt2pp,R_Kt2pp,1377.269552366495,1377.2621715608457
R_Kt3pp,R_Kt3pp,2077.3882593214553,2077.390449470884
R_Ktex,R_Ktex,17929.5626776079,17929.562565383374
R_L_LACD2,R_L_LACD2,1377.2666103109725,1377.265113606885
R_L_LACD3,R_L_LACD3,1377.2706658450527,1377.2610580891544
R_L_LACt2rpp,R_L_LACt2rpp,1625.423693579253,1625.4455150035549
R_L_LACtex,R_L_LACtex,17929.551710786804,17929.573532211107
R_LA4NTpp,R_LA4NTpp,179.53047659641283,179.5304765959953
R_LACZ,R_LACZ,20.32631531279871,20.32862343694207
R_LACZpp,R_LACZpp,606.154290793123,606.1519829261787
R_LADGMDH,R_LADGMDH,361.67061768135954,361.67434273985106
R_LALADGLUtex,R_LALADGLUtex,17929.562621493154,17929.562621498124
R_LALADGLUtpp,R_LALADGLUtpp,852.2074886957943,852.2074887007639
R_LALALGLUtex,R_LALALGLUtex,17929.56262149316,17929.562621498135
R_LALALGLUtpp,R_LALALGLUtpp,852.2074886957918,852.2074887007658
R_LALDO2x,R_LALDO2x,289.6192988490636,289.60900911396953
R_LALDO3,R_LALDO3,1377.304014137996,1377.2277108362944
R_LALGP,R_LALGP,2687.703609940038,2687.7073350084734
R_LCADi,R_LCADi,4169.838827996714,4169.805902112426
R_LCARR,R_LCARR,1377.2710068358822,1377.260717100788
R_LCARS,R_LCARS,392.3389208443581,392.33243556687165
R_LCTSt3ipp,R_LCTSt3ipp,274.40621085629715,274.4041043818619
R_LCTStex,R_LCTStex,17929.56262136703,17929.562621624227
R_LCTStpp,R_LCTStpp,59.805303052310684,59.80550470201878
R_LDH_D,R_LDH_D,3287.320912162967,3287.2162694217454
R_LDH_D2,R_LDH_D2,1848.9740779295842,1848.980865615958
R_LEUTAi,R_LEUTAi,10636.262542937946,10636.25776309379
R_LEUTRS,R_LEUTRS,3866.4068675198014,3866.4068675198014
R_LEUabcpp,R_LEUabcpp,1377.263099148967,1377.2686247740264
R_LEUt2rpp,R_LEUt2rpp,672.6475805152061,672.6420548981803
R_LEUtex,R_LEUtex,17929.562621491626,17929.562621499663
R_LGTHL,R_LGTHL,2161.541849331843,2161.49523232893
R_LIPACabcpp,R_LIPACabcpp,666.2647238956537,666.2647238952384
R_LIPAHT2ex,R_LIPAHT2ex,31.79239426111519,31.79239426076584
R_LIPAHTex,R_LIPAHTex,31.792394261119924,31.79239426076111
R_LIPAMPL,R_LIPAMPL,1731.9074833324491,1731.907483335799
R_LIPATPT,R_LIPATPT,1731.9074833324491,1731.907483335799
R_LIPAabcpp,R_LIPAabcpp,666.2647238960559,666.2647238948358
R_LIPAabctex,R_LIPAabctex,1377.2658619591268,1377.2658619583242
R_LIPOCT,R_LIPOCT,972.8465221158663,972.8437473381271
R_LIPOS,R_LIPOS,7304.599403639936,7304.599402159387
R_LIPOt2pp,R_LIPOt2pp,1377.2658619570507,1377.2658619604006
R_LIPOtex,R_LIPOtex,17929.562621493955,17929.562621497305
R_LPADSS,R_LPADSS,811.8114837613075,811.8165727428648
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1044.440616393867,1044.4502817244238
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1044.4406654811576,1044.4502326366812
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1044.4407669885004,1044.4501311284178
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1044.4403980509628,1044.4505000693937
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1044.4407415515573,1044.4501565655899
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1044.4407810061753,1044.4501171106187
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1044.4407889001413,1044.4501092165808
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1044.4409698258034,1044.449928289336
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1044.441004908709,1044.449893206131
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1044.4410774564647,1044.4498206577628
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1044.4422970307398,1044.4486010747023
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1044.4421822940963,1044.4487158120512
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1044.4411119400472,1044.4497861738932
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1044.439924705105,1044.450973420045
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1044.44687934245,1044.4440187554383
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1044.4469204972795,1044.4439776007234
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1044.4470056011337,1044.4438924971164
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1044.4462127862569,1044.444685310231
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1044.446760731428,1044.4441373661489
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1044.4470402929405,1044.4438578054132
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1044.4467829401942,1044.4441151574392
R_LPLIPAL2A120,R_LPLIPAL2A120,440.26707860833847,440.26863552671045
R_LPLIPAL2A140,R_LPLIPAL2A140,440.26708202694516,440.26863210809177
R_LPLIPAL2A141,R_LPLIPAL2A141,440.26708909625495,440.2686250387568
R_LPLIPAL2A160,R_LPLIPAL2A160,440.26701244493506,440.26870169035766
R_LPLIPAL2A161,R_LPLIPAL2A161,440.2672308942446,440.2684832403181
R_LPLIPAL2A180,R_LPLIPAL2A180,440.2670577499002,440.2686563852233
R_LPLIPAL2A181,R_LPLIPAL2A181,440.26687536632465,440.26883876953707
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,440.2667370443558,440.26897709216587
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,440.26673709251367,440.26897704400784
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,440.2667371920988,440.26897694442204
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,440.26702511369405,440.2686890215505
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,440.2670979385838,440.2686161963976
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,440.26673636018404,440.2689777763412
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,440.26664507691055,440.2690690600983
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,440.26897709216576,440.2667370443557
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,440.26897704400784,440.26673709251367
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,440.2689769444221,440.26673719209884
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,440.26868902155053,440.2670251136941
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,440.26861619639755,440.26709793858373
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,440.26897777634116,440.266736360184
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,440.26906906009833,440.2666450769106
R_LPLIPAL2E120,R_LPLIPAL2E120,440.2720801190103,440.2636340551693
R_LPLIPAL2E140,R_LPLIPAL2E140,440.2720745966945,440.2636395773792
R_LPLIPAL2E141,R_LPLIPAL2E141,440.2720631771017,440.2636509967535
R_LPLIPAL2E160,R_LPLIPAL2E160,440.272390158469,440.2633240218765
R_LPLIPAL2E161,R_LPLIPAL2E161,440.27350971116556,440.26220449508077
R_LPLIPAL2E180,R_LPLIPAL2E180,440.2719525863348,440.263761585435
R_LPLIPAL2E181,R_LPLIPAL2E181,440.2708783824661,440.2648357719401
R_LPLIPAL2G120,R_LPLIPAL2G120,440.2743201940059,440.26139403454386
R_LPLIPAL2G140,R_LPLIPAL2G140,440.27431457534436,440.2613996530402
R_LPLIPAL2G141,R_LPLIPAL2G141,440.27430295651953,440.26141127152454
R_LPLIPAL2G160,R_LPLIPAL2G160,440.27405408660167,440.26166013429605
R_LPLIPAL2G161,R_LPLIPAL2G161,440.2750279910903,440.2606862593777
R_LPLIPAL2G180,R_LPLIPAL2G180,440.2741940290479,440.26152019583384
R_LPLIPAL2G181,R_LPLIPAL2G181,440.27330238896116,440.2624118120592
R_LSERDHr,R_LSERDHr,2472.5564185524704,2472.562508853982
R_LYSDC,R_LYSDC,612.0706999095794,612.0706999039365
R_LYSTRS,R_LYSTRS,3823.358178605759,3823.358178605759
R_LYSabcpp,R_LYSabcpp,1377.2592941094433,1377.2724298393282
R_LYSt2pp,R_LYSt2pp,5003.8398423474455,5003.8263858107
R_LYSt3pp,R_LYSt3pp,198.58747110219358,198.58715028397597
R_LYStex,R_LYStex,17929.562621492787,17929.562621498502
R_LYXI,R_LYXI,10.925130564989216,10.925450423660083
R_LYXt2pp,R_LYXt2pp,48.40263504306501,48.40295490173588
R_LYXtex,R_LYXtex,17929.562461566307,17929.56278142498
R_M1PD,R_M1PD,1857.357605304886,1858.1975418345216
R_MACPD,R_MACPD,8924.332739776644,8924.307742857072
R_MALCOAMT,R_MALCOAMT,3853.150444289787,3853.1504442397613
R_MALDDH,R_MALDDH,118.12330078718301,118.12676531704913
R_MALDt2_2pp,R_MALDt2_2pp,4183.577310739257,4183.580775269123
R_MALDtex,R_MALDtex,17929.560889230794,17929.56435376066
R_MALS,R_MALS,11775.563777648937,11775.533882603682
R_MALTATr,R_MALTATr,471.0798418494501,471.0798418494501
R_MALTHXabcpp,R_MALTHXabcpp,1377.2658619446659,1377.2658619727845
R_MALTHXtexi,R_MALTHXtexi,8924.320241295021,8924.320241321198
R_MALTPTabcpp,R_MALTPTabcpp,1377.265861939568,1377.265861977884
R_MALTPTtexi,R_MALTPTtexi,8924.320241288955,8924.320241327272
R_MALTTRabcpp,R_MALTTRabcpp,1377.2552061301467,1377.276517869749
R_MALTTRtexi,R_MALTTRtexi,8924.309585444671,8924.330897184273
R_MALTTTRabcpp,R_MALTTTRabcpp,1377.265861923079,1377.265861994372
R_MALTTTRtexi,R_MALTTTRtexi,8924.320241272473,8924.320241343767
R_MALTabcpp,R_MALTabcpp,1377.170920545673,1377.3608099169878
R_MALTptspp,R_MALTptspp,1377.2658619587257,1377.2658619587257
R_MALTtexi,R_MALTtexi,8924.225297127512,8924.415186498827
R_MALt2_2pp,R_MALt2_2pp,4183.579218301634,4183.578867706039
R_MALt2_3pp,R_MALt2_3pp,1761.2412811794559,1761.2373427371504
R_MALt3pp,R_MALt3pp,1377.270250843013,1377.261473088424
R_MALtex,R_MALtex,17929.5626212131,17929.562621778194
R_MAN1PT2,R_MAN1PT2,38.017435409409316,38.01732423896951
R_MAN6PI,R_MAN6PI,1959.1697161782972,1960.0515769980311
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,39.878067807472775,39.88469898729523
R_MAN6Ptex,R_MAN6Ptex,17929.559305906034,17929.565937085856
R_MANAO,R_MANAO,229.33867643393282,229.23578529185758
R_MANGLYCptspp,R_MANGLYCptspp,1377.2245580717342,1377.3071670844483
R_MANGLYCtex,R_MANGLYCtex,17929.52131703687,17929.603926049585
R_MANPGH,R_MANPGH,113.92494068654689,114.00754969926099
R_MANptspp,R_MANptspp,1376.8696086645687,1377.662229291766
R_MANtex,R_MANtex,17929.166315562,17929.9589361892
R_MCITD,R_MCITD,71.1807010382607,71.18214950151925
R_MCITL2,R_MCITL2,54.912664622081245,54.91411308533979
R_MCITS,R_MCITS,32.60714604425775,32.608594507516294
R_MCOATA,R_MCOATA,1377.2581332922473,1377.2735906685748
R_MCPST,R_MCPST,3016.387987648938,3016.3879876489586
R_MCTP1App,R_MCTP1App,2207.406131226458,2207.4099110519587
R_MCTP1Bpp,R_MCTP1Bpp,1467.7168395670822,1467.7125275312142
R_MCTP2App,R_MCTP2App,2207.4063348528057,2207.4097074252822
R_MDDCP1pp,R_MDDCP1pp,3548.7132760963987,3548.713377572216
R_MDDCP2pp,R_MDDCP2pp,3548.711640548467,3548.7150131209437
R_MDDCP3pp,R_MDDCP3pp,3548.7096174170024,3548.7170362554884
R_MDDCP4pp,R_MDDCP4pp,3548.7091624083755,3548.717491265124
R_MDDCP5pp,R_MDDCP5pp,3548.71406792762,3548.7125857411484
R_MDDEP1pp,R_MDDEP1pp,2405.9580356576653,2405.9645236863594
R_MDDEP2pp,R_MDDEP2pp,2405.96299672499,2405.9595626158866
R_MDDEP3pp,R_MDDEP3pp,2405.9608246607377,2405.961734679
R_MDDEP4pp,R_MDDEP4pp,2405.9594276917005,2405.963131649377
R_MDH,R_MDH,8924.56684875435,8924.073640676248
R_MDH2,R_MDH2,2251.5527734739644,2251.5082790936885
R_MDH3,R_MDH3,2251.5594034531823,2251.5016492650107
R_ME1,R_ME1,4796.271237218872,4796.583549731643
R_ME2,R_ME2,2724.104531233647,2724.2920732688617
R_MECDPDH5,R_MECDPDH5,1377.2669344309386,1377.264789487347
R_MECDPS,R_MECDPS,1472.9271722284454,1472.9250272848537
R_MELIBt2pp,R_MELIBt2pp,122.78858569741766,122.78985864396017
R_MELIBt3ipp,R_MELIBt3ipp,154.13935685600003,154.13709539052238
R_MELIBtex,R_MELIBtex,17929.560854289713,17929.564388701736
R_MEOHtex,R_MEOHtex,17929.562621470617,17929.562621520643
R_MEOHtrpp,R_MEOHtrpp,1377.2658619337126,1377.2658619837384
R_MEPCT,R_MEPCT,423.8474105498215,423.8452656062297
R_METAT,R_METAT,8924.455533917791,8924.184950749424
R_METDabcpp,R_METDabcpp,1377.2658619587382,1377.2658619587132
R_METDtex,R_METDtex,17929.562621495672,17929.56262149562
R_METOX1s,R_METOX1s,1377.2678761638083,1377.263847756588
R_METOX2s,R_METOX2s,1377.267876163809,1377.263847756588
R_METS,R_METS,10657.639891523977,10657.63448433776
R_METSOX1abcpp,R_METSOX1abcpp,1377.2658619558126,1377.2658619616388
R_METSOX1tex,R_METSOX1tex,17929.562621492736,17929.56262149856
R_METSOX2abcpp,R_METSOX2abcpp,1377.2658619558124,1377.2658619616384
R_METSOX2tex,R_METSOX2tex,17929.562621492736,17929.56262149856
R_METSOXR1,R_METSOXR1,1377.2678761608954,1377.2638477595012
R_METSOXR2,R_METSOXR2,1377.2678761608959,1377.263847759501
R_METTRS,R_METTRS,5928.927062434555,5928.927062434555
R_METabcpp,R_METabcpp,1377.2658619563028,1377.2658619611484
R_METtex,R_METtex,17929.562621493224,17929.56262149807
R_MG2t3_2pp,R_MG2t3_2pp,1377.2658063692152,1377.2659175482381
R_MG2tex,R_MG2tex,17929.562624074057,17929.562618917225
R_MG2tpp,R_MG2tpp,877.934512083573,877.9308036755108
R_MG2uabcpp,R_MG2uabcpp,613.9867478168974,613.990339889105
R_MGSA,R_MGSA,3687.0777555283994,3686.8065902800126
R_MI1PP,R_MI1PP,2908.8465416984786,2908.8465416985036
R_MICITDr,R_MICITDr,3742.4928512691386,3742.494299732397
R_MINCYCtex,R_MINCYCtex,17929.563997957706,17929.561245033667
R_MINCYCtpp,R_MINCYCtpp,1377.2672384214168,1377.2644854974103
R_MINOHPtexi,R_MINOHPtexi,1377.265861958751,1377.265861958701
R_MLDCP1App,R_MLDCP1App,1377.2677279655416,1377.2639959544383
R_MLDCP1Bpp,R_MLDCP1Bpp,1377.2590173197214,1377.2727066317452
R_MLDCP2App,R_MLDCP2App,1377.2672440820375,1377.2644798368008
R_MLDCP2Bpp,R_MLDCP2Bpp,1377.260239211816,1377.2714847285906
R_MLDCP3App,R_MLDCP3App,1377.2686590088822,1377.2630649142488
R_MLDEP1pp,R_MLDEP1pp,1377.2686590088824,1377.263064914249
R_MLDEP2pp,R_MLDEP2pp,1377.2652209294915,1377.266502988257
R_MLTG1,R_MLTG1,134.57828234358243,134.59959424514958
R_MLTG2,R_MLTG2,134.57664614184355,134.60123072589482
R_MLTG3,R_MLTG3,134.58131545393493,134.59656072284113
R_MLTG4,R_MLTG4,134.58131545605417,134.59656072072153
R_MLTG5,R_MLTG5,134.58131545895006,134.59656071782538
R_MLTGY1pp,R_MLTGY1pp,8473.86773069807,8473.871507875889
R_MLTGY2pp,R_MLTGY2pp,8473.87085553703,8473.868383036704
R_MLTGY3pp,R_MLTGY3pp,8473.866462437294,8473.872776137434
R_MLTGY4pp,R_MLTGY4pp,8473.867767308135,8473.871471265811
R_MLTP1,R_MLTP1,539.8214413708638,539.8684017904008
R_MLTP2,R_MLTP2,539.8214413793643,539.8684017818991
R_MLTP3,R_MLTP3,539.8214413909798,539.8684017702825
R_MMCD,R_MMCD,59.30787748083856,59.307907537306704
R_MMETt2pp,R_MMETt2pp,456.96160581906867,456.96160582409834
R_MMETtex,R_MMETtex,17929.562621493136,17929.562621498164
R_MMM,R_MMM,32.44794923620288,32.44797929267102
R_MN2t3pp,R_MN2t3pp,1224.8462433420975,1224.8453581385122
R_MN2tpp,R_MN2tpp,324.229393189009,324.228929649029
R_MN6PP,R_MN6PP,294.2842029301418,294.2866128418813
R_MNLptspp,R_MNLptspp,1376.8459577241522,1377.6858942537879
R_MNLtex,R_MNLtex,17929.142658149318,17929.982594678953
R_MNNH,R_MNNH,582.1568678103143,582.2597589523896
R_MNt2pp,R_MNt2pp,117.91529210975973,117.91486973302645
R_MNtex,R_MNtex,17929.5626218522,17929.562621139074
R_MOADSUx,R_MOADSUx,1377.2658689332052,1377.2658549842465
R_MOAT,R_MOAT,725.3863483911867,725.391437372744
R_MOAT2,R_MOAT2,725.3863483911869,725.3914373727441
R_MOAT3C,R_MOAT3C,247.16734703264143,247.16333347843903
R_MOBDabcpp,R_MOBDabcpp,1377.26586551164,1377.2658584058115
R_MOBDtex,R_MOBDtex,17929.562625048562,17929.56261794273
R_MOCDS,R_MOCDS,93.814443856403,93.81444040960301
R_MOCOS,R_MOCOS,999.3973426937855,999.3973357597895
R_MOGDS,R_MOGDS,1377.2658636821257,1377.2658602353258
R_MOHMT,R_MOHMT,2193.365543996213,2193.365529849743
R_MOX,R_MOX,1377.2862144852138,1377.2455097329923
R_MPTAT,R_MPTAT,550.0431113468186,550.0431043723393
R_MPTG,R_MPTG,1377.2621144861446,1377.269609441503
R_MPTG2,R_MPTG2,1377.264175673519,1377.2675482459958
R_MPTS,R_MPTS,1377.2658654459653,1377.265858471486
R_MPTSS,R_MPTSS,432.2710397258091,432.2710257768503
R_MSAR,R_MSAR,2540.235545237821,2540.235545173829
R_MSO3abcpp,R_MSO3abcpp,1377.2658619434997,1377.2658619739518
R_MSO3tex,R_MSO3tex,17929.56262148041,17929.56262151086
R_MTAN,R_MTAN,3368.9347551202427,3368.9314343720293
R_MTHFC,R_MTHFC,1712.703069811541,1712.545892817898
R_MTHFD,R_MTHFD,1712.703069811541,1712.545892817898
R_MTHFR2,R_MTHFR2,2195.3681851419274,2195.3626681505093
R_MTHTHFSs,R_MTHTHFSs,1377.370283671849,1377.1614481620604
R_MTRPOX,R_MTRPOX,2379.2636228382835,2379.2636228382835
R_N2Otex,R_N2Otex,17929.56262148992,17929.562621501358
R_N2Otpp,R_N2Otpp,1377.2658619530062,1377.2658619644444
R_NACODA,R_NACODA,7576.480757105069,7576.489030168191
R_NACtex,R_NACtex,17929.562621492994,17929.562621498273
R_NACtpp,R_NACtpp,1377.2658619560868,1377.2658619613646
R_NADDP,R_NADDP,1073.0457615553337,1073.0565163481656
R_NADH10,R_NADH10,1470.924954098314,1470.9685155080213
R_NADH16pp,R_NADH16pp,1377.2369666023694,1377.294757921326
R_NADH17pp,R_NADH17pp,1377.2410220491602,1377.2907023163036
R_NADH18pp,R_NADH18pp,1377.258639248596,1377.2730847067326
R_NADH5,R_NADH5,1470.9206227882623,1470.9728469590998
R_NADH9,R_NADH9,1470.9437696707944,1470.9496996190053
R_NADK,R_NADK,630.5152326255911,630.5195864829849
R_NADN,R_NADN,1377.261620363394,1377.27010356712
R_NADPHQR2,R_NADPHQR2,1557.3752396571929,1557.4247250021695
R_NADPHQR3,R_NADPHQR3,1557.3798255436952,1557.4201389834557
R_NADPHQR4,R_NADPHQR4,1557.3997470175304,1557.4002172487767
R_NADPPPS,R_NADPPPS,1377.26367954539,1377.2680443755198
R_NADS1,R_NADS1,5221.5993934077915,5221.613591138802
R_NADTRHD,R_NADTRHD,1377.2684301821735,1377.2632937400667
R_NAMNPP,R_NAMNPP,1002.9376355780396,1002.9568811483821
R_NAt3_1p5pp,R_NAt3_1p5pp,607.3700332656854,607.3804008461849
R_NAt3_2pp,R_NAt3_2pp,388.6897563757742,388.69265545058084
R_NAt3pp,R_NAt3pp,1709.1601259261818,1709.17655262159
R_NAtex,R_NAtex,17929.562621495672,17929.56262149562
R_NDPK1,R_NDPK1,14123.284109068898,14123.398636607417
R_NDPK2,R_NDPK2,14123.422090887307,14123.26065501814
R_NDPK3,R_NDPK3,14123.423919762554,14123.258826164072
R_NDPK4,R_NDPK4,14123.340382898503,14123.34236254572
R_NDPK5,R_NDPK5,14123.32543716132,14123.357308300809
R_NDPK6,R_NDPK6,14123.337804150284,14123.344941294776
R_NDPK7,R_NDPK7,14123.324374362783,14123.358371101836
R_NDPK8,R_NDPK8,14123.316287822734,14123.366457665972
R_NH4tex,R_NH4tex,17929.7331028216,17929.392141790664
R_NH4tpp,R_NH4tpp,1377.4011124648016,1377.1306247332398
R_NHFRBO,R_NHFRBO,1377.256509804141,1377.2752141768153
R_NI2abcpp,R_NI2abcpp,309.2018109570912,309.2060191617392
R_NI2t3pp,R_NI2t3pp,1224.8449537492372,1224.8466477317984
R_NI2tex,R_NI2tex,17929.56262152086,17929.562621470417
R_NI2tpp,R_NI2tpp,877.9342097965218,877.9311059613893
R_NI2uabcpp,R_NI2uabcpp,1377.2613589801385,1377.270364952035
R_NMNAT,R_NMNAT,1812.071583127915,1812.0765669818384
R_NMNDA,R_NMNDA,1377.2683576703548,1377.2633662516184
R_NMNN,R_NMNN,1377.2620771940453,1377.269646733806
R_NMNPtpp,R_NMNPtpp,1004.7176650653403,1004.7144722474561
R_NMNt7pp,R_NMNt7pp,1377.2642655488569,1377.267458370445
R_NMNtex,R_NMNtex,17929.562621493795,17929.5626214975
R_NNAM,R_NNAM,829.753360973156,829.7726065382307
R_NNATr,R_NNATr,864.2083974427803,864.2225951737913
R_NNDMBRT,R_NNDMBRT,1051.7310561274105,1051.7310561274005
R_NNDPR,R_NNDPR,988.1329755899706,988.1329191693656
R_NO2t2rpp,R_NO2t2rpp,215.43699133762013,215.45679529651142
R_NO2tex,R_NO2tex,17929.562621476325,17929.56262151495
R_NO3R1bpp,R_NO3R1bpp,1377.2588189959902,1377.2729049574768
R_NO3R1pp,R_NO3R1pp,1377.263669219268,1377.2680547016741
R_NO3R2bpp,R_NO3R2bpp,1377.254763496796,1377.276960510092
R_NO3R2pp,R_NO3R2pp,1377.2596137057903,1377.272110240007
R_NO3t7pp,R_NO3t7pp,158.17396676185018,158.19084871689486
R_NO3tex,R_NO3tex,17929.536039050443,17929.58920398027
R_NODOx,R_NODOx,1157.962594237928,1157.9647535362683
R_NODOy,R_NODOy,1157.9647535208737,1157.9625942533225
R_NOVBCNtex,R_NOVBCNtex,1377.2666030566497,1377.2651208612003
R_NOVBCNtpp,R_NOVBCNtpp,1377.2666030566331,1377.2651208612172
R_NOtex,R_NOtex,17929.562621476296,17929.562621515
R_NOtpp,R_NOtpp,1377.2658619393746,1377.2658619780761
R_NTD1,R_NTD1,2599.0060922532043,2599.042702099837
R_NTD10,R_NTD10,865.2091360284957,865.1903488648403
R_NTD10pp,R_NTD10pp,900.8625090787252,900.8625090811977
R_NTD11,R_NTD11,865.2068645395551,865.1926203104209
R_NTD11pp,R_NTD11pp,900.8625090788339,900.8625090810888
R_NTD12,R_NTD12,1199.4273022271557,1199.4450031006113
R_NTD12pp,R_NTD12pp,900.8625090789131,900.8625090810099
R_NTD1pp,R_NTD1pp,900.862509078052,900.8625090818707
R_NTD2,R_NTD2,2264.8143210974445,2264.761652961772
R_NTD2pp,R_NTD2pp,900.8625090694984,900.8625090904246
R_NTD3,R_NTD3,1199.4313663918451,1199.440938889715
R_NTD3pp,R_NTD3pp,900.8625090785936,900.8625090813298
